鹿児島新報社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鹿児島新報社,カゴシマシンポウシャ,カゴシマシンポーシャ,アオイアイウオウイア,アオイアイウオイア
亜細亜証券印刷,1292,1292,6849,名詞,固有名詞,組織,*,*,*,亜細亜証券印刷,アジアショウケンインサツ,アジアショーケンインサツ,アイアイオウエウイウアウ,アイアイオエウイウアウ
大成ラミック,1292,1292,6849,名詞,固有名詞,組織,*,*,*,大成ラミック,タイセイラミック,タイセイラミック,アイエイアイウウ,アイエイアイウウ
古賀病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,古賀病院,コガビョウイン,コガビョーイン,オアイオウイウ,オアイオイウ
大門,1292,1292,6925,名詞,固有名詞,組織,*,*,*,大門,ダイモン,ダイモン,アイオウ,アイオウ
アツデン,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アツデン,アツデン,アツデン,アウエウ,アウエウ
書真会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,書真会,ショシンカイ,ショシンカイ,イオイウアイ,イオイウアイ
マイカル,1292,1292,5122,名詞,固有名詞,組織,*,*,*,マイカル,マイカル,マイカル,アイアウ,アイアウ
倉敷芸術科学大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,倉敷芸術科学大学,クラシキゲイジュツカガクダイガク,クラシキゲイジュツカガクダイガク,ウアイイエイイウウアアウアイアウ,ウアイイエイイウウアアウアイアウ
柳井紙工,1292,1292,6849,名詞,固有名詞,組織,*,*,*,柳井紙工,ヤナイシコウ,ヤナイシコー,アアイイオウ,アアイイオ
ボックスオフィス,1292,1292,4832,名詞,固有名詞,組織,*,*,*,ボックスオフィス,ボックスオフィス,ボックスオフィス,オウウウオウイウ,オウウウオウイウ
アダック,1292,1292,5122,名詞,固有名詞,組織,*,*,*,アダック,アダック,アダック,アアウウ,アアウウ
明生ビジネスサービス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,明生ビジネスサービス,メイセイビジネスサービス,メイセイビジネスサービス,エイエイイイエウアイウ,エイエイイイエウアイウ
ハクバ写真産業,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ハクバ写真産業,ハクバシャシンサンギョウ,ハクバシャシンサンギョー,アウアイアイウアウイオウ,アウアイアイウアウイオ
浜大津都市開発,1292,1292,6849,名詞,固有名詞,組織,*,*,*,浜大津都市開発,ハマオオツトシカイハツ,ハマオーツトシカイハツ,アアオオウオイアイアウ,アアオウオイアイアウ
フィエスタ,1292,1292,4055,名詞,固有名詞,組織,*,*,*,フィエスタ,フィエスタ,フィエスタ,ウイエウア,ウイエウア
みなと医療生活,1292,1292,8961,名詞,固有名詞,組織,*,*,*,みなと医療生活,ミナトイリョウセイカツ,ミナトイリョーセイカツ,イアオイイオウエイアウ,イアオイイオエイアウ
関電情報システム,1292,1292,6849,名詞,固有名詞,組織,*,*,*,関電情報システム,カンデンジョウホウシステム,カンデンジョーホーシステム,アウエウイオウオウイウエウ,アウエウイオオイウエウ
九州歯科大,1292,1292,5611,名詞,固有名詞,組織,*,*,*,九州歯科大,キュウシュウシカダイ,キューシューシカダイ,イウウイウウイアアイ,イウイウイアアイ
エーアイソフト,1292,1292,5122,名詞,固有名詞,組織,*,*,*,エーアイソフト,エーアイソフト,エーアイソフト,エアイオウオ,エアイオウオ
追手門学院大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,追手門学院大学,オウテモンガクインダイガク,オーテモンガクインダイガク,オウエオウアウイウアイアウ,オエオウアウイウアイアウ
逓信ＰＲセンター,1292,1292,6849,名詞,固有名詞,組織,*,*,*,逓信ＰＲセンター,テイシンピーアールセンター,テイシンピーアールセンター,エイイウイアウエウア,エイイウイアウエウア
鹽竃神社,1292,1292,6849,名詞,固有名詞,組織,*,*,*,鹽竃神社,シオガマジンジャ,シオガマジンジャ,イオアアイウイア,イオアアイウイア
小田急建設,1292,1292,6849,名詞,固有名詞,組織,*,*,*,小田急建設,オダキュウケンセツ,オダキューケンセツ,オアイウウエウエウ,オアイウエウエウ
味岡建設,1292,1292,6849,名詞,固有名詞,組織,*,*,*,味岡建設,アジオカケンセツ,アジオカケンセツ,アイオアエウエウ,アイオアエウエウ
自動車鋳物,1292,1292,6849,名詞,固有名詞,組織,*,*,*,自動車鋳物,ジドウシャイモノ,ジドーシャイモノ,イオウイアイオオ,イオイアイオオ
奥羽大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,奥羽大学,オウウダイガク,オーウダイガク,オウウアイアウ,オウアイアウ
フルハウス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,フルハウス,フルハウス,フルハウス,ウウアウウ,ウウアウウ
福岡辨事處,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福岡辨事處,フクオカベツジショ,フクオカベツジショ,ウウオアエウイイオ,ウウオアエウイイオ
ワニマガジン社,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ワニマガジン社,ワニマガジンシャ,ワニマガジンシャ,アイアアイウイア,アイアアイウイア
西横浜国際総合病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,西横浜国際総合病院,ニシヨコハマコクサイソウゴウビョウイン,ニシヨコハマコクサイソーゴービョーイン,イイオオアアオウアイオウオウイオウイウ,イイオオアアオウアイオオイオイウ
名古屋経済大,1292,1292,6849,名詞,固有名詞,組織,*,*,*,名古屋経済大,ナゴヤケイザイダイ,ナゴヤケイザイダイ,アオアエイアイアイ,アオアエイアイアイ
コックス,1292,1292,5122,名詞,固有名詞,組織,*,*,*,コックス,コックス,コックス,オウウウ,オウウウ
ステート,1292,1292,3632,名詞,固有名詞,組織,*,*,*,ステート,ステート,ステート,ウエオ,ウエオ
トキコ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,トキコ,トキコ,トキコ,オイオ,オイオ
富士薬品工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,富士薬品工業,フジヤクヒンコウギョウ,フジヤクヒンコーギョー,ウイアウイウオウイオウ,ウイアウイウオイオ
近畿大,1292,1292,7241,名詞,固有名詞,組織,*,*,*,近畿大,キンキダイ,キンキダイ,イウイアイ,イウイアイ
東京女子医科大学附属第二病院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東京女子医科大学附属第二病院,トウキョウジョシイカダイガクフゾクダイニビョウイン,トーキョージョシイカダイガクフゾクダイニビョーイン,オウイオウイオイイアアイアウウオウアイイイオウイウ,オイオイオイイアアイアウウオウアイイイオイウ
新日本木村,1292,1292,6848,名詞,固有名詞,組織,*,*,*,新日本木村,シンニホンキムラ,シンニホンキムラ,イウイオウイウア,イウイオウイウア
高橋弥次右衛門商店,1292,1292,6849,名詞,固有名詞,組織,*,*,*,高橋弥次右衛門商店,タカハシヤジウエモンショウテン,タカハシヤジウエモンショーテン,アアアイアイウエオウイオウエウ,アアアイアイウエオウイオエウ
日本気象協会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本気象協会,ニホンキショウキョウカイ,ニホンキショーキョーカイ,イオウイイオウイオウアイ,イオウイイオイオアイ
丸大工機商会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,丸大工機商会,マルダイコウキショウカイ,マルダイコーキショーカイ,アウアイオウイイオウアイ,アウアイオイイオアイ
ポプラ,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ポプラ,ポプラ,ポプラ,オウア,オウア
玉島,1292,1292,5432,名詞,固有名詞,組織,*,*,*,玉島,タマシマ,タマシマ,アアイア,アアイア
日本ロレアル,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本ロレアル,ニホンロレアル,ニホンロレアル,イオウオエアウ,イオウオエアウ
名古屋市厚生院,1292,1292,6849,名詞,固有名詞,組織,*,*,*,名古屋市厚生院,ナゴヤシコウセイイン,ナゴヤシコーセイイン,アオアイオウエイイウ,アオアイオエイイウ
福邦銀行,1292,1292,6849,名詞,固有名詞,組織,*,*,*,福邦銀行,フクホウギンコウ,フクホーギンコー,ウウオウイウオウ,ウウオイウオ
ベークライト商事,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ベークライト商事,ベークライトショウジ,ベークライトショージ,エウアイオイオウイ,エウアイオイオイ
日本テレシス,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本テレシス,ニホンテレシス,ニホンテレシス,イオウエエイウ,イオウエエイウ
明光証券,1292,1292,6849,名詞,固有名詞,組織,*,*,*,明光証券,メイコウショウケン,メイコーショーケン,エイオウイオウエウ,エイオイオエウ
日本ヒューム管,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本ヒューム管,ニッポンヒュームカン,ニッポンヒュームカン,イウオウイウウアウ,イウオウイウウアウ
吉原ク,1292,1292,6866,名詞,固有名詞,組織,*,*,*,吉原ク,ヨシワラク,ヨシワラク,オイアアウ,オイアアウ
中央建材工業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,中央建材工業,チュウオウケンザイコウギョウ,チューオーケンザイコーギョー,イウウオウエウアイオウイオウ,イウオエウアイオイオ
関西汽船,1292,1292,6849,名詞,固有名詞,組織,*,*,*,関西汽船,カンサイキセン,カンサイキセン,アウアイイエウ,アウアイイエウ
日本フォスタープラン協会,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日本フォスタープラン協会,ニホンフォスタープランキョウカイ,ニホンフォスタープランキョーカイ,イオウウオウアウアウイオウアイ,イオウウオウアウアウイオアイ
ファスニング２１,1292,1292,5122,名詞,固有名詞,組織,*,*,*,ファスニング２１,ファスニングニジュウイチ,ファスニングニジューイチ,ウアウイウウイイウウイイ,ウアウイウウイイウイイ
帝人商事,1292,1292,6849,名詞,固有名詞,組織,*,*,*,帝人商事,テイジンショウジ,テイジンショージ,エイイウイオウイ,エイイウイオイ
神奈川大学,1292,1292,6849,名詞,固有名詞,組織,*,*,*,神奈川大学,カナガワダイガク,カナガワダイガク,アアアアアイアウ,アアアアアイアウ
ローバー・グループ,1292,1292,4414,名詞,固有名詞,組織,*,*,*,ローバー・グループ,ローバーグループ,ローバーグループ,オアウウウ,オアウウウ
日建産業,1292,1292,6849,名詞,固有名詞,組織,*,*,*,日建産業,ニッケンサンギョウ,ニッケンサンギョー,イウエウアウイオウ,イウエウアウイオ
Ｊリーグ,1292,1292,7359,名詞,固有名詞,組織,*,*,*,Ｊリーグ,ジェイリーグ,ジェイリーグ,イエイイウ,イエイイウ
津久見,1292,1292,7096,名詞,固有名詞,組織,*,*,*,津久見,ツクミ,ツクミ,ウウイ,ウウイ
ＫＤＤオフィスサポート,1292,1292,8034,名詞,固有名詞,組織,*,*,*,ＫＤＤオフィスサポート,ケイディーディーオフィスサポート,ケイディーディーオフィスサポート,エイエイエイオウイウアオオ,エイエイエイオウイウアオオ
別府大,1292,1292,7343,名詞,固有名詞,組織,*,*,*,別府大,ベップダイ,ベップダイ,エウウアイ,エウウアイ
東芝エンジニアリング,1292,1292,6849,名詞,固有名詞,組織,*,*,*,東芝エンジニアリング,トウシバエンジニアリング,トーシバエンジニアリング,オウイアエウイイアイウウ,オイアエウイイアイウウ
協和医科器械,1292,1292,6849,名詞,固有名詞,組織,*,*,*,協和医科器械,キョウワイカキカイ,キョーワイカキカイ,イオウアイアイアイ,イオアイアイアイ
巨人,1292,1292,4974,名詞,固有名詞,組織,*,*,*,巨人,キョジン,キョジン,イオイウ,イオイウ
香春製鋼所,1292,1292,6849,名詞,固有名詞,組織,*,*,*,香春製鋼所,カワラセイコウショ,カワラセイコーショ,アアアエイオウイオ,アアアエイオイオ
安田生命保険,1292,1292,6849,名詞,固有名詞,組織,*,*,*,安田生命保険,ヤスダセイメイホケン,ヤスダセイメイホケン,アウアエイエイオエウ,アウアエイエイオエウ
