八幡,1288,1288,5374,名詞,固有名詞,一般,*,*,*,八幡,ヤハタ,ヤハタ,アアア,アアア
八幡,1288,1288,7559,名詞,固有名詞,一般,*,*,*,八幡,ヤワタ,ヤワタ,アアア,アアア
信濃境,1288,1288,8538,名詞,固有名詞,一般,*,*,*,信濃境,シナノサカイ,シナノサカイ,イアオアアイ,イアオアアイ
津軽島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,津軽島,ツガルジマ,ツガルジマ,ウアウイア,ウアウイア
神町,1288,1288,8538,名詞,固有名詞,一般,*,*,*,神町,ジンマチ,ジンマチ,イウアイ,イウアイ
大釈迦川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大釈迦川,ダイシャカガワ,ダイシャカガワ,アイイアアアア,アイイアアアア
柳ケ瀬線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,柳ケ瀬線,ヤナガセセン,ヤナガセセン,アアアエエウ,アアアエエウ
紀勢東線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,紀勢東線,キセイトウセン,キセイトーセン,イエイオウエウ,イエイオエウ
鹿ノ子滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鹿ノ子滝,カノコタキ,カノコタキ,アオオアイ,アオオアイ
鳥海山ろく線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鳥海山ろく線,チョウカイサンロクセン,チョーカイサンロクセン,イオウアイアウオウエウ,イオアイアウオウエウ
Ｍ４０Ａ１,1288,1288,8911,名詞,固有名詞,一般,*,*,*,Ｍ４０Ａ１,エムヨンゼロエイイチ,エムヨンゼロエイイチ,エウオウエオエイイイ,エウオウエオエイイイ
熨斗,1288,1288,8686,名詞,固有名詞,一般,*,*,*,熨斗,ノシ,ノシ,オイ,オイ
中瀬,1288,1288,7921,名詞,固有名詞,一般,*,*,*,中瀬,ナカセ,ナカセ,アアエ,アアエ
かづい,1288,1288,8030,名詞,固有名詞,一般,*,*,*,かづい,カヅイ,カズイ,アウイ,アウイ
越生,1288,1288,8538,名詞,固有名詞,一般,*,*,*,越生,オゴセ,オゴセ,オオエ,オオエ
水潜寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,水潜寺,スイセンジ,スイセンジ,ウイエウイ,ウイエウイ
高田大岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高田大岳,タカダオオダケ,タカダオーダケ,アアアオオアエ,アアアオアエ
塩屋,1288,1288,8159,名詞,固有名詞,一般,*,*,*,塩屋,シオヤ,シオヤ,イオア,イオア
近江中庄,1288,1288,8538,名詞,固有名詞,一般,*,*,*,近江中庄,オウミナカショウ,オーミナカショー,オウイアアイオウ,オイアアイオ
野手上山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,野手上山,ノテガミヤマ,ノテガミヤマ,オエアイアア,オエアイアア
萌消崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,萌消崎,モエケシザキ,モエケシザキ,オエエイアイ,オエエイアイ
棒小屋沢,1288,1288,8538,名詞,固有名詞,一般,*,*,*,棒小屋沢,ボウゴヤザワ,ボーゴヤザワ,オウオアアア,オオアアア
覚王山日泰寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,覚王山日泰寺,カクオウザンニッタイジ,カクオーザンニッタイジ,アウオウアウイウアイイ,アウオアウイウアイイ
西ノ峰,1288,1288,8538,名詞,固有名詞,一般,*,*,*,西ノ峰,ニシノミネ,ニシノミネ,イイオイエ,イイオイエ
古佐内川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,古佐内川,コサナイガワ,コサナイガワ,オアアイアア,オアアイアア
雪裡川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,雪裡川,セツリガワ,セツリガワ,エウイアア,エウイアア
霧里川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,霧里川,ムリカワ,ムリカワ,ウイアア,ウイアア
冠島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,冠島,カンムリシマ,カンムリシマ,アウウイイア,アウウイイア
冠島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,冠島,カンムリジマ,カンムリジマ,アウウイイア,アウウイイア
源蔵ヶ鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,源蔵ヶ鼻,ゲンゾウガハナ,ゲンゾーガハナ,エウオウアアア,エウオアアア
海驢立鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,海驢立鼻,アシカンダチバナ,アシカンダチバナ,アイアウアイアア,アイアウアイアア
戸倉,1288,1288,8766,名詞,固有名詞,一般,*,*,*,戸倉,トグラ,トグラ,オウア,オウア
気田川,1288,1288,8026,名詞,固有名詞,一般,*,*,*,気田川,キタガワ,キタガワ,イアアア,イアアア
クラ,1288,1288,4154,名詞,固有名詞,一般,*,*,*,クラ,クラ,クラ,ウア,ウア
金熊寺川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金熊寺川,キンニュウジガワ,キンニュージガワ,イウイウウイアア,イウイウイアア
羽豆岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,羽豆岬,ハズミサキ,ハズミサキ,アウイアイ,アウイアイ
徳間峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,徳間峠,トクマトウゲ,トクマトーゲ,オウアオウエ,オウアオエ
渡瀬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,渡瀬,ワタゼ,ワタゼ,アアエ,アアエ
田川後藤寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田川後藤寺,タガワゴトウジ,タガワゴトージ,アアアオオウイ,アアアオオイ
下玉田川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下玉田川,シモタマタカワ,シモタマタカワ,イオアアアアア,イオアアアアア
赤荒峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,赤荒峠,アカアレトウゲ,アカアレトーゲ,アアアエオウエ,アアアエオエ
竜ヶ崎線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,竜ヶ崎線,リュウガサキセン,リューガサキセン,イウウアアイエウ,イウアアイエウ
真申,1288,1288,9091,名詞,固有名詞,一般,*,*,*,真申,マサル,マサル,アアウ,アアウ
敬川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,敬川,ウヤガワ,ウヤガワ,ウアアア,ウアアア
須刈岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,須刈岳,スガレガタケ,スガレガタケ,ウアエアアエ,ウアエアアエ
大蔵谷,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大蔵谷,オオクラダニ,オークラダニ,オオウアアイ,オウアアイ
ヘソ,1288,1288,3853,名詞,固有名詞,一般,*,*,*,ヘソ,ヘソ,ヘソ,エオ,エオ
えびの高原,1288,1288,8030,名詞,固有名詞,一般,*,*,*,えびの高原,エビノコウゲン,エビノコーゲン,エイオオウエウ,エイオオエウ
ユーカリが丘線,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ユーカリが丘線,ユーカリガオカセン,ユーカリガオカセン,ウアイアオアエウ,ウアイアオアエウ
高尾登山電鉄線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,高尾登山電鉄線,タカオトザンデンテツセン,タカオトザンデンテツセン,アアオオアウエウエウエウ,アアオオアウエウエウエウ
大橋川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大橋川,オオハシガワ,オーハシガワ,オオアイアア,オアイアア
黒尊川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒尊川,クロソンガワ,クロソンガワ,ウオオウアア,ウオオウアア
尻無川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,尻無川,シリナシガワ,シリナシガワ,イイアイアア,イイアイアア
大野原,1288,1288,7574,名詞,固有名詞,一般,*,*,*,大野原,オオノハラ,オーノハラ,オオオアア,オオアア
海南,1288,1288,8539,名詞,固有名詞,一般,*,*,*,海南,カイナン,カイナン,アイアウ,アイアウ
堺筋線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,堺筋線,サカイスジセン,サカイスジセン,アアイウイエウ,アアイウイエウ
烏川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,烏川,カラスガワ,カラスガワ,アアウアア,アアウアア
山王峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山王峠,サンノウトウゲ,サンノートーゲ,アウオウオウエ,アウオオエ
舘ヶ崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,舘ヶ崎,タテガサキ,タテガサキ,アエアアイ,アエアアイ
竜崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,竜崎,リュウザキ,リューザキ,イウウアイ,イウアイ
竜崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,竜崎,タツザキ,タツザキ,アウアイ,アウアイ
竜崎,1288,1288,8538,名詞,固有名詞,一般,*,*,*,竜崎,タツサキ,タツサキ,アウアイ,アウアイ
大辞泉,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大辞泉,ダイジセン,ダイジセン,アイイエウ,アイイエウ
大網,1288,1288,8523,名詞,固有名詞,一般,*,*,*,大網,オオアミ,オーアミ,オオアイ,オアイ
今泉川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,今泉川,イマイズミカワ,イマイズミカワ,イアイウイアア,イアイウイアア
下蒲刈島,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下蒲刈島,シモカマガリジマ,シモカマガリジマ,イオアアアイイア,イオアアアイイア
牛朱別川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,牛朱別川,ウシシュベツガワ,ウシシュベツガワ,ウイイウエウアア,ウイイウエウアア
田村丸,1288,1288,8538,名詞,固有名詞,一般,*,*,*,田村丸,タムラガン,タムラガン,アウアアウ,アウアアウ
川俣線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,川俣線,カワマタセン,カワマタセン,アアアアエウ,アアアアエウ
美唄山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,美唄山,ビバイヤマ,ビバイヤマ,イアイアア,イアイアア
笛貫ノ滝,1288,1288,8538,名詞,固有名詞,一般,*,*,*,笛貫ノ滝,フエヌキノタキ,フエヌキノタキ,ウエウイオアイ,ウエウイオアイ
宮床線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,宮床線,ミヤトコセン,ミヤトコセン,イアオオエウ,イアオオエウ
頓田川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,頓田川,トンダガワ,トンダガワ,オウアアア,オウアアア
弁天ケ浜,1288,1288,8538,名詞,固有名詞,一般,*,*,*,弁天ケ浜,ベンテンガハマ,ベンテンガハマ,エウエウアアア,エウエウアアア
金流川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,金流川,キンリュウガワ,キンリューガワ,イウイウウアア,イウイウアア
ギネスブック,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ギネスブック,ギネスブック,ギネスブック,イエウウウウ,イエウウウウ
北岩,1288,1288,8538,名詞,固有名詞,一般,*,*,*,北岩,キタイワ,キタイワ,イアイア,イアイア
大谷池,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大谷池,オオヤチ,オーヤチ,オオアイ,オアイ
阿佐線,1288,1288,8538,名詞,固有名詞,一般,*,*,*,阿佐線,アサセン,アサセン,アアエウ,アアエウ
森合,1288,1288,8538,名詞,固有名詞,一般,*,*,*,森合,モリアイ,モリアイ,オイアイ,オイアイ
鴨山川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鴨山川,カモヤマガワ,カモヤマガワ,アオアアアア,アオアアアア
明治大分水路,1288,1288,8538,名詞,固有名詞,一般,*,*,*,明治大分水路,メイジオオイタスイロ,メイジオーイタスイロ,エイイオオイアウイオ,エイイオイアウイオ
賀老川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,賀老川,ガロウガワ,ガローガワ,アオウアア,アオアア
相合橋,1288,1288,8538,名詞,固有名詞,一般,*,*,*,相合橋,アイアイバシ,アイアイバシ,アイアイアイ,アイアイアイ
弓削,1288,1288,8537,名詞,固有名詞,一般,*,*,*,弓削,ユゲ,ユゲ,ウエ,ウエ
塚沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,塚沢山,ツカサワヤマ,ツカサワヤマ,ウアアアアア,ウアアアアア
ハシメ,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ハシメ,ハシメ,ハシメ,アイエ,アイエ
山梨県営小瀬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,山梨県営小瀬,ヤマナシケンエイコセ,ヤマナシケンエイコセ,アアアイエウエイオエ,アアアイエウエイオエ
阪和,1288,1288,6789,名詞,固有名詞,一般,*,*,*,阪和,ハンワ,ハンワ,アウア,アウア
立髪,1288,1288,8536,名詞,固有名詞,一般,*,*,*,立髪,タテガミ,タテガミ,アエアイ,アエアイ
八高線,1288,1288,7246,名詞,固有名詞,一般,*,*,*,八高線,ハチコウセン,ハチコーセン,アイオウエウ,アイオエウ
雲谷平,1288,1288,8538,名詞,固有名詞,一般,*,*,*,雲谷平,モヤダイラ,モヤダイラ,オアアイア,オアアイア
黒沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,黒沢山,クロサワヤマ,クロサワヤマ,ウオアアアア,ウオアアアア
佐敷太郎峠,1288,1288,8538,名詞,固有名詞,一般,*,*,*,佐敷太郎峠,サシキタロウトウゲ,サシキタロートーゲ,アイイアオウオウエ,アイイアオオエ
伊勢物語,1288,1288,7368,名詞,固有名詞,一般,*,*,*,伊勢物語,イセモノガタリ,イセモノガタリ,イエオオアアイ,イエオオアアイ
秩父ヶ浦,1288,1288,8538,名詞,固有名詞,一般,*,*,*,秩父ヶ浦,チチブガウラ,チチブガウラ,イイウアウア,イイウアウア
応善寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,応善寺,オウゼンジ,オーゼンジ,オウエウイ,オエウイ
デ杯,1288,1288,3516,名詞,固有名詞,一般,*,*,*,デ杯,デハイ,デハイ,エアイ,エアイ
小又川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小又川,コマタカワ,コマタカワ,オアアアア,オアアアア
小又川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,小又川,コマタガワ,コマタガワ,オアアアア,オアアアア
越中中川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,越中中川,エッチュウナカガワ,エッチューナカガワ,エウイウウアアアア,エウイウアアアア
大杉岳,1288,1288,8538,名詞,固有名詞,一般,*,*,*,大杉岳,オオスギダケ,オースギダケ,オオウイアエ,オウイアエ
合磯岬,1288,1288,8538,名詞,固有名詞,一般,*,*,*,合磯岬,カッソミサキ,カッソミサキ,アウオイアイ,アウオイアイ
立惣辺山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,立惣辺山,タツソロベヤマ,タツソロベヤマ,アウオオエアア,アウオオエアア
鉢屋森,1288,1288,8538,名詞,固有名詞,一般,*,*,*,鉢屋森,ハチヤモリ,ハチヤモリ,アイアオイ,アイアオイ
下ノ沢川,1288,1288,8538,名詞,固有名詞,一般,*,*,*,下ノ沢川,シモノサワガワ,シモノサワガワ,イオオアアアア,イオオアアアア
明石スタジオ,1288,1288,7522,名詞,固有名詞,一般,*,*,*,明石スタジオ,アカシスタジオ,アカシスタジオ,アアイウアイオ,アアイウアイオ
杉沢山,1288,1288,8538,名詞,固有名詞,一般,*,*,*,杉沢山,スギサワヤマ,スギサワヤマ,ウイアアアア,ウイアアアア
オニケシペ川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,オニケシペ川,オニケシペガワ,オニケシペガワ,オイエイエアア,オイエイエアア
れゆーな,1288,1288,8029,名詞,固有名詞,一般,*,*,*,れゆーな,レユーナ,レユーナ,エウア,エウア
雲門寺,1288,1288,8538,名詞,固有名詞,一般,*,*,*,雲門寺,ウンカドジ,ウンカドジ,ウウアオイ,ウウアオイ
ウソタン川,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ウソタン川,ウソタンガワ,ウソタンガワ,ウオアウアア,ウオアウアア
野村,1288,1288,7568,名詞,固有名詞,一般,*,*,*,野村,ノムラ,ノムラ,オウア,オウア
風無鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,風無鼻,カゼナシバナ,カゼナシバナ,アエアイアア,アエアイアア
風無鼻,1288,1288,8538,名詞,固有名詞,一般,*,*,*,風無鼻,カザナシバナ,カザナシバナ,アアアイアア,アアアイアア
ピラトミ山,1288,1288,3765,名詞,固有名詞,一般,*,*,*,ピラトミ山,ピラトミヤマ,ピラトミヤマ,イアオイアア,イアオイアア
味方中学前,1288,1288,8538,名詞,固有名詞,一般,*,*,*,味方中学前,アジカタチュウガクマエ,アジカタチューガクマエ,アイアアイウウアウアエ,アイアアイウアウアエ
とらや,1288,1288,8010,名詞,固有名詞,一般,*,*,*,とらや,トラヤ,トラヤ,オアア,オアア
